,0,1,2
2870,-9.76683835749448e-93,1513.8302911370993,4.765324527203357
2871,-9.76683835749448e-93,-1504.2966239557775,4.76834265411845
2872,-9.769846950742392e-93,1504.296623956412,4.76834265411845
2873,-9.769846950742392e-93,-1494.7569395946114,4.771341707682001
2874,-9.772836464621579e-93,1494.7569395937026,4.771341707682001
2875,-9.772836464621579e-93,-1485.2112762101226,4.774321675897804
2876,-9.775806887174001e-93,1485.2112762108445,4.774321675897804
2877,-9.775806887174001e-93,-1475.6596719881006,4.777282546846004
2878,-9.778758206517977e-93,1475.6596719883382,4.777282546846004
2879,-9.778758206517977e-93,-1466.1021651328092,4.780224308683124
2880,-9.781690410848244e-93,1466.102165132761,4.780224308683124
2881,-9.781690410848244e-93,-1456.538793874436,4.7831469496421315
2882,-9.784603488435994e-93,1456.5387938749045,4.7831469496421315
2883,-9.784603488435994e-93,-1446.96959646723,4.786050458032473
2884,-9.78749742762893e-93,1446.9695964679122,4.786050458032473
2885,-9.78749742762893e-93,-1437.3946111876396,4.788934822240128
2886,-9.790372216851304e-93,1437.3946111872792,4.788934822240128
2887,-9.790372216851304e-93,-1427.8138763343115,4.79180003072765
2888,-9.793227844603974e-93,1427.8138763345778,4.79180003072765
2889,-9.793227844603974e-93,-1418.227430231816,4.794646072034216
2890,-9.796064299464436e-93,1418.2274302318692,4.794646072034216
2891,-9.796064299464436e-93,-1408.6353112250592,4.797472934775674
2892,-9.798881570086887e-93,1408.6353112254292,4.797472934775674
2893,-9.798881570086887e-93,-1399.0375576830088,4.8002806076445825
2894,-9.801679645202254e-93,1399.037557683885,4.8002806076445825
2895,-9.801679645202254e-93,-1389.4342079968303,4.803069079410263
2896,-9.804458513618247e-93,1389.4342079963535,4.803069079410263
2897,-9.804458513618247e-93,-1379.8253005780246,4.8058383389188375
2898,-9.807218164219405e-93,1379.825300578028,4.8058383389188375
2899,-9.807218164219405e-93,-1370.2108738640159,4.808588375093279
2900,-9.809958585967133e-93,1370.2108738645911,4.808588375093279
2901,-9.809958585967133e-93,-1360.5909663125644,4.8113191769334565
2902,-9.812679767899758e-93,1360.5909663122147,4.8113191769334565
2903,-9.812679767899758e-93,-1350.9656164017651,4.81403073351617
2904,-9.81538169913256e-93,1350.965616401285,4.81403073351617
2905,-9.81538169913256e-93,-1341.3348626337734,4.816723033995205
2906,-9.81806436885783e-93,1341.3348626345396,4.816723033995205
2907,-9.81806436885783e-93,-1331.6987435329431,4.819396067601374
2908,-9.820727766344896e-93,1331.698743533343,4.819396067601374
2909,-9.820727766344896e-93,-1322.057297642099,4.8220498236425495
2910,-9.823371880940179e-93,1322.0572976414114,4.8220498236425495
2911,-9.823371880940179e-93,-1312.4105635262652,4.824684291503718
2912,-9.825996702067232e-93,1312.410563526675,4.824684291503718
2913,-9.825996702067232e-93,-1302.7585797745244,4.827299460647018
2914,-9.82860221922678e-93,1302.7585797738284,4.827299460647018
2915,-9.82860221922678e-93,-1293.1013849925696,4.829895320611785
2916,-9.831188421996763e-93,1293.10138499178,4.829895320611785
2917,-9.831188421996763e-93,-1283.4390178101535,4.832471861014587
2918,-9.833755300032383e-93,1283.4390178099275,4.832471861014587
2919,-9.833755300032383e-93,-1273.7715168773639,4.835029071549274
2920,-9.836302843066139e-93,1273.7715168781579,4.835029071549274
2921,-9.836302843066139e-93,-1264.0989208646213,4.837566941987017
2922,-9.838831040907869e-93,1264.0989208649844,4.837566941987017
2923,-9.838831040907869e-93,-1254.4212684608212,4.840085462176344
2924,-9.841339883444793e-93,1254.4212684612721,4.840085462176344
2925,-9.841339883444793e-93,-1244.7385983770525,4.842584622043182
2926,-9.843829360641544e-93,1244.7385983765125,4.842584622043182
2927,-9.843829360641544e-93,-1235.0509493428785,4.845064411590902
2928,-9.84629946254023e-93,1235.0509493425488,4.845064411590902
2929,-9.84629946254023e-93,-1225.3583601100574,4.847524820900354
2930,-9.848750179260449e-93,1225.3583601098508,4.847524820900354
2931,-9.848750179260449e-93,-1215.6608694488204,4.8499658401299115
2932,-9.851181500999348e-93,1215.660869449377,4.8499658401299115
2933,-9.851181500999348e-93,-1205.9585161497316,4.852387459515511
2934,-9.853593418031645e-93,1205.9585161488503,4.852387459515511
2935,-9.853593418031645e-93,-1196.2513390199642,4.85478966937068
2936,-9.855985920709687e-93,1196.2513390202075,4.85478966937068
2937,-9.855985920709687e-93,-1186.5393768907504,4.85717246008659
2938,-9.858358999463467e-93,1186.5393768902868,4.85717246008659
2939,-9.858358999463467e-93,-1176.8226686080682,4.859535822132089
2940,-9.860712644800683e-93,1176.822668608278,4.859535822132089
2941,-9.860712644800683e-93,-1167.1012530400922,4.861879746053738
2942,-9.863046847306764e-93,1167.101253040135,4.861879746053738
2943,-9.863046847306764e-93,-1157.3751690716053,4.864204222475849
2944,-9.865361597644909e-93,1157.3751690723002,4.864204222475849
2945,-9.865361597644909e-93,-1147.644455607724,4.86650924210053
2946,-9.867656886556125e-93,1147.6444556079805,4.86650924210053
2947,-9.867656886556125e-93,-1137.909151570172,4.868794795707707
2948,-9.869932704859267e-93,1137.9091515708715,4.868794795707707
2949,-9.869932704859267e-93,-1128.1692959010086,4.871060874155179
2950,-9.872189043451069e-93,1128.1692959014326,4.871060874155179
2951,-9.872189043451069e-93,-1118.4249275588988,4.8733074683786395
2952,-9.874425893306187e-93,1118.42492755875,4.8733074683786395
2953,-9.874425893306187e-93,-1108.6760855209793,4.875534569391719
2954,-9.876643245477228e-93,1108.6760855205357,4.875534569391719
2955,-9.876643245477228e-93,-1098.922808782858,4.877742168286023
2956,-9.878841091094794e-93,1098.9228087831289,4.877742168286023
2957,-9.878841091094794e-93,-1089.1651363586118,4.879930256231164
2958,-9.88101942136751e-93,1089.1651363577694,4.879930256231164
2959,-9.88101942136751e-93,-1079.4031072770636,4.8820988244748
2960,-9.883178227582062e-93,1079.4031072761863,4.8820988244748
2961,-9.883178227582062e-93,-1069.636760587369,4.8842478643426634
2962,-9.885317501103236e-93,1069.6367605868727,4.8842478643426634
2963,-9.885317501103236e-93,-1059.8661353552916,4.886377367238605
2964,-9.887437233373946e-93,1059.8661353550851,4.886377367238605
2965,-9.887437233373946e-93,-1050.0912706632018,4.888487324644624
2966,-9.889537415915271e-93,1050.0912706628442,4.888487324644624
2967,-9.889537415915271e-93,-1040.3122056100788,4.890577728120896
2968,-9.891618040326493e-93,1040.3122056107968,4.890577728120896
2969,-9.891618040326493e-93,-1030.5289793133702,4.892648569305821
2970,-9.893679098285118e-93,1030.5289793126285,4.892648569305821
2971,-9.893679098285118e-93,-1020.7416309034068,4.894699839916036
2972,-9.895720581546924e-93,1020.7416309025139,4.894699839916036
2973,-9.895720581546924e-93,-1010.9501995308515,4.896731531746469
2974,-9.897742481945986e-93,1010.9501995313913,4.896731531746469
2975,-9.897742481945986e-93,-1001.1547243629744,4.898743636670364
2976,-9.899744791394712e-93,1001.1547243632376,4.898743636670364
2977,-9.899744791394712e-93,-991.355244579928,4.900736146639307
2978,-9.901727501883874e-93,991.3552445806563,4.900736146639307
2979,-9.901727501883874e-93,-981.5517993803337,4.902709053683268
2980,-9.903690605482637e-93,981.5517993811518,4.902709053683268
2981,-9.903690605482637e-93,-971.7444279775578,4.904662349910626
2982,-9.90563409433859e-93,971.7444279771298,4.904662349910626
2983,-9.90563409433859e-93,-961.9331695997109,4.906596027508203
2984,-9.90755796067779e-93,961.9331695996225,4.906596027508203
2985,-9.90755796067779e-93,-952.1180634933731,4.908510078741296
2986,-9.909462196804776e-93,952.1180634927005,4.908510078741296
2987,-9.909462196804776e-93,-942.2991489180055,4.910404495953707
2988,-9.911346795102609e-93,942.2991489171982,4.910404495953707
2989,-9.911346795102609e-93,-932.4764651496768,4.912279271567774
2990,-9.913211748032908e-93,932.4764651488513,4.912279271567774
2991,-9.913211748032908e-93,-922.6500514791992,4.914134398084402
2992,-9.915057048135864e-93,922.6500514782965,4.914134398084402
2993,-9.915057048135864e-93,-912.819947212129,4.915969868083092
2994,-9.91688268803029e-93,912.8199472129345,4.915969868083092
2995,-9.91688268803029e-93,-902.9861916706294,4.917785674221975
2996,-9.918688660413632e-93,902.9861916713417,4.917785674221975
2997,-9.918688660413632e-93,-893.1488241878819,4.919581809237835
2998,-9.920474958062007e-93,893.1488241869956,4.919581809237835
2999,-9.920474958062007e-93,-883.3078841118116,4.921358265946134
3000,-9.92224157383023e-93,883.3078841120005,4.921358265946134
3001,-9.92224157383023e-93,-873.4634108088134,4.923115037241055
3002,-9.92398850065185e-93,873.4634108096361,4.923115037241055
3003,-9.92398850065185e-93,-863.6154436562996,4.92485211609552
3004,-9.925715731539162e-93,863.615443656221,4.92485211609552
3005,-9.925715731539162e-93,-853.7640220445643,4.926569495561222
3006,-9.927423259583252e-93,853.7640220448375,4.926569495561222
3007,-9.927423259583252e-93,-843.9091853805077,4.928267168768647
3008,-9.929111077954011e-93,843.9091853797436,4.928267168768647
3009,-9.929111077954011e-93,-834.0509730820478,4.929945128927109
3010,-9.930779179900176e-93,834.0509730819613,4.929945128927109
3011,-9.930779179900176e-93,-824.1894245837094,4.931603369324774
3012,-9.932427558749342e-93,824.1894245836884,4.931603369324774
3013,-9.932427558749342e-93,-814.3245793310349,4.933241883328689
3014,-9.934056207908003e-93,814.3245793301612,4.933241883328689
3015,-9.934056207908003e-93,-804.4564767824477,4.934860664384802
3016,-9.935665120861566e-93,804.4564767815173,4.934860664384802
3017,-9.935665120861566e-93,-794.5851564111144,4.936459706017994
3018,-9.937254291174389e-93,794.5851564109325,4.936459706017994
3019,-9.937254291174389e-93,-784.7106577030825,4.938039001832108
3020,-9.938823712489793e-93,784.7106577027589,4.938039001832108
3021,-9.938823712489793e-93,-774.8330201554169,4.939598545509966
3022,-9.940373378530105e-93,774.8330201562494,4.939598545509966
3023,-9.940373378530105e-93,-764.9522832799261,4.941138330813402
3024,-9.941903283096666e-93,764.9522832799703,4.941138330813402
3025,-9.941903283096666e-93,-755.0684865975736,4.94265835158328
3026,-9.94341342006986e-93,755.068486597389,4.94265835158328
3027,-9.94341342006986e-93,-745.181669644066,4.944158601739521
3028,-9.944903783409147e-93,745.1816696431488,4.944158601739521
3029,-9.944903783409147e-93,-735.2918719661282,4.945639075281131
3030,-9.946374367153081e-93,735.2918719667941,4.945639075281131
3031,-9.946374367153081e-93,-725.3991331252269,4.947099766286223
3032,-9.947825165419332e-93,725.3991331253201,4.947099766286223
3033,-9.947825165419332e-93,-715.5034926901218,4.948540668912037
3034,-9.949256172404712e-93,715.5034926906228,4.948540668912037
3035,-9.949256172404712e-93,-705.6049902443158,4.949961777394972
3036,-9.9506673823852e-93,705.6049902439117,4.949961777394972
3037,-9.9506673823852e-93,-695.7036653804662,4.951363086050596
3038,-9.952058789715963e-93,695.7036653812975,4.951363086050596
3039,-9.952058789715963e-93,-685.7995577059731,4.952744589273684
3040,-9.953430388831375e-93,685.7995577063411,4.952744589273684
3041,-9.953430388831375e-93,-675.8927068355292,4.954106281538226
3042,-9.954782174245046e-93,675.8927068356425,4.954106281538226
3043,-9.954782174245046e-93,-665.9831523967067,4.955448157397458
3044,-9.95611414054984e-93,665.983152396977,4.955448157397458
3045,-9.95611414054984e-93,-656.0709340280956,4.956770211483883
3046,-9.957426282417895e-93,656.0709340274334,4.956770211483883
3047,-9.957426282417895e-93,-646.1560913774401,4.958072438509288
3048,-9.95871859460065e-93,646.1560913771391,4.958072438509288
3049,-9.95871859460065e-93,-636.238664105365,4.959354833264771
3050,-9.959991071928861e-93,636.2386641055346,4.959354833264771
3051,-9.959991071928861e-93,-626.318691881649,4.960617390620758
3052,-9.961243709312624e-93,626.3186918813735,4.960617390620758
3053,-9.961243709312624e-93,-616.3962143852257,4.961860105527025
3054,-9.962476501741392e-93,616.3962143845856,4.961860105527025
3055,-9.962476501741392e-93,-606.4712713060459,4.963082973012716
3056,-9.963689444284005e-93,606.4712713062763,4.963082973012716
3057,-9.963689444284005e-93,-596.5439023450773,4.964285988186367
3058,-9.964882532088696e-93,596.5439023450017,4.964285988186367
3059,-9.964882532088696e-93,-586.6141472105794,4.965469146235923
3060,-9.966055760383117e-93,586.6141472104937,4.965469146235923
3061,-9.966055760383117e-93,-576.6820456218289,4.966632442428755
3062,-9.96720912447436e-93,576.6820456217974,4.966632442428755
3063,-9.96720912447436e-93,-566.747637307257,4.967775872111684
3064,-9.968342619748975e-93,566.7476373072714,4.967775872111684
3065,-9.968342619748975e-93,-556.8109620044487,4.968899430710995
3066,-9.969456241672983e-93,556.810962004587,4.968899430710995
3067,-9.969456241672983e-93,-546.8720594601436,4.97000311373246
3068,-9.970549985791906e-93,546.8720594607294,4.97000311373246
3069,-9.970549985791906e-93,-536.9309694302356,4.971086916761351
3070,-9.971623847730765e-93,536.9309694301337,4.971086916761351
3071,-9.971623847730765e-93,-526.9877316779099,4.972150835462458
3072,-9.972677823194122e-93,526.9877316784114,4.972150835462458
3073,-9.972677823194122e-93,-517.0423859773688,4.973194865580115
3074,-9.973711907966076e-93,517.0423859767616,4.973194865580115
3075,-9.973711907966076e-93,-507.09497210824327,4.9742190029382
3076,-9.97472609791029e-93,507.09497210755944,4.9742190029382
3077,-9.97472609791029e-93,-497.1455298611811,4.975223243440169
3078,-9.975720388970012e-93,497.14552986063063,4.975223243440169
3079,-9.975720388970012e-93,-487.19409903412145,4.976207583069064
3080,-9.976694777168079e-93,487.1940990332514,4.976207583069064
3081,-9.976694777168079e-93,-477.2407194322948,4.977172017887529
3082,-9.977649258606943e-93,477.24071943201125,4.977172017887529
3083,-9.977649258606943e-93,-467.28543087008586,4.978116544037831
3084,-9.978583829468685e-93,467.2854308709502,4.978116544037831
3085,-9.978583829468685e-93,-457.32827316917053,4.979041157741871
3086,-9.979498486015024e-93,457.32827316969633,4.979041157741871
3087,-9.979498486015024e-93,-447.3692861566533,4.979945855301197
3088,-9.980393224587338e-93,447.3692861571908,4.979945855301197
3089,-9.980393224587338e-93,-437.40850966879253,4.980830633097023
3090,-9.981268041606675e-93,437.4085096679628,4.980830633097023
3091,-9.981268041606675e-93,-427.4459835472756,4.981695487590239
3092,-9.98212293357377e-93,427.44598354771733,4.981695487590239
3093,-9.98212293357377e-93,-417.48174764480564,4.982540415321431
3094,-9.982957897069058e-93,417.4817476440221,4.982540415321431
3095,-9.982957897069058e-93,-407.51584181578977,4.98336541291089
3096,-9.983772928752688e-93,407.51584181562066,4.98336541291089
3097,-9.983772928752688e-93,-397.54830592565116,4.984170477058632
3098,-9.98456802536454e-93,397.54830592498183,4.984170477058632
3099,-9.98456802536454e-93,-387.57917984337877,4.984955604544401
3100,-9.985343183724228e-93,387.5791798438877,4.984955604544401
3101,-9.985343183724228e-93,-377.6085034471156,4.985720792227691
3102,-9.986098400731123e-93,377.6085034478456,4.985720792227691
3103,-9.986098400731123e-93,-367.6363166185701,4.986466037047758
3104,-9.986833673364359e-93,367.6363166179508,4.986466037047758
3105,-9.986833673364359e-93,-357.6626592448794,4.987191336023621
3106,-9.987548998682848e-93,357.66265924461186,4.987191336023621
3107,-9.987548998682848e-93,-347.68757122233416,4.9878966862540866
3108,-9.988244373825292e-93,347.68757122196257,4.9878966862540866
3109,-9.988244373825292e-93,-337.7110924507907,4.988582084917759
3110,-9.988919796010194e-93,337.7110924515873,4.988582084917759
3111,-9.988919796010194e-93,-327.7332628373965,4.989247529273048
3112,-9.989575262535868e-93,327.73326283693314,4.989247529273048
3113,-9.989575262535868e-93,-317.7541222910019,4.989893016658176
3114,-9.99021077078045e-93,317.7541222907603,4.989893016658176
3115,-9.99021077078045e-93,-307.7737107296109,4.990518544491196
3116,-9.99082631820191e-93,307.7737107295543,4.990518544491196
3117,-9.99082631820191e-93,-297.7920680747931,4.99112411027
3118,-9.99142190233806e-93,297.79206807538867,4.99112411027
3119,-9.99142190233806e-93,-287.8092342535464,4.991709711572328
3120,-9.991997520806568e-93,287.8092342540622,4.991709711572328
3121,-9.991997520806568e-93,-277.825249196434,4.992275346055779
3122,-9.992553171304961e-93,277.8252491969615,4.992275346055779
3123,-9.992553171304961e-93,-267.8401528394479,4.992821011457814
3124,-9.99308885161064e-93,267.8401528391987,4.992821011457814
3125,-9.99308885161064e-93,-257.8539851221451,4.993346705595776
3126,-9.993604559580883e-93,257.85398512147367,4.993346705595776
3127,-9.993604559580883e-93,-247.86678598951102,4.993852426366887
3128,-9.994100293152863e-93,247.86678599007428,4.993852426366887
3129,-9.994100293152863e-93,-237.87859539195912,4.99433817174827
3130,-9.994576050343646e-93,237.8785953912884,4.99433817174827
